timestamp,coord_x_cm,coord_y_cm,coord_z_cm
1690953551.0,14.6,54.7,90.2
1690953566.0,34.7,51.4,94.3
1690953581.0,26.1,57.0,92.2
1690953596.0,22.4,51.1,94.5
1690953611.0,36.1,47.2,95.9
1690953626.0,25.2,53.5,91.5
1690953641.0,10.4,60.9,94.3
1690953656.0,0.4,68.3,90.6
1690953671.0,-45.9,55.9,98.7
1690953686.0,-12.9,64.0,91.5
1690953701.0,-4.3,75.5,94.5
1690953716.0,0.7,68.1,97.8
1690953731.0,14.3,65.3,101.0
1690953746.0,-6.4,66.8,96.4
1690953761.0,15.0,67.6,97.2
1690953776.0,-13.5,41.7,96.6
1690953791.0,16.1,67.7,94.0
1690953806.0,-0.3,58.6,96.8
1690953821.0,5.9,52.3,92.9
1690953836.0,4.6,56.4,99.2
1690953851.0,4.6,54.4,95.7
1690953866.0,6.2,55.8,96.9
1690953881.0,20.9,55.1,95.8
1690953896.0,29.6,57.1,94.9
1690953911.0,18.3,61.1,100.1
1690953926.0,48.3,43.9,94.3
1690953941.0,23.3,55.9,95.6
1690953956.0,17.9,55.9,94.6
1690953971.0,8.2,56.3,95.3
1690953986.0,50.3,50.4,97.6
1690954001.0,45.3,43.4,93.8
1690954016.0,47.8,49.1,96.7
1690954031.0,-8.1,54.1,88.3
1690954046.0,38.2,37.3,74.3
1690954061.0,27.3,27.4,73.2
1690954076.0,23.8,30.6,77.6
1690954091.0,37.9,20.7,78.0
1690954106.0,13.2,77.6,74.7
1690954121.0,41.3,92.6,73.5
1690954136.0,39.8,93.5,71.3
1690954151.0,39.4,91.9,72.5
1690954166.0,40.1,95.4,69.4
1690954181.0,35.7,91.3,69.6
1690954196.0,35.4,89.5,68.7
1690954211.0,29.4,87.8,72.4
1690954226.0,33.1,90.6,70.1
1690954241.0,32.9,89.3,72.0
1690954256.0,36.8,90.9,74.2
1690954271.0,37.1,92.0,71.7
1690954286.0,37.5,91.6,70.7
1690954301.0,35.5,92.5,72.2
1690954316.0,37.3,91.6,72.4
1690954331.0,35.4,91.1,75.6
1690954346.0,34.5,93.1,74.1
1690954361.0,32.0,91.2,75.6
1690954376.0,33.3,92.7,75.2
1690954391.0,26.2,70.7,96.8
1690954406.0,41.5,49.7,97.6
1690954421.0,-41.9,51.4,105.0
1690954436.0,12.1,83.6,96.5
1690954451.0,-4.8,111.0,62.8
1690954466.0,-3.4,83.6,79.1
1690954481.0,13.7,86.2,87.0
1690954496.0,29.4,88.1,82.1
1690954511.0,18.4,72.0,91.3
1690954526.0,20.2,78.9,81.9
1690954541.0,31.7,91.6,70.8
1690954556.0,8.4,63.1,94.2
1690954571.0,28.4,53.5,95.3
1690954586.0,24.6,50.8,96.4
1690954601.0,15.3,50.4,98.2
1690954616.0,19.6,49.4,98.7
1690954631.0,6.5,51.2,99.2
1690954646.0,2.2,64.8,96.0
1690954661.0,2.5,52.3,100.9
1690954676.0,3.0,51.5,100.9
1690954691.0,3.0,50.1,101.4
1690954706.0,1.6,60.3,99.7
1690954721.0,29.6,45.6,98.2
1690954736.0,-8.3,60.0,95.1
1690954751.0,16.6,57.3,93.2
1690954766.0,23.9,53.3,97.3
1690954781.0,10.9,68.4,88.6
1690954796.0,-1.8,59.4,94.0
1690954811.0,4.8,66.4,92.3
1690954826.0,15.6,72.3,92.4
1690954841.0,61.6,48.9,107.1
1690954856.0,4.9,59.4,87.0
1690954871.0,8.3,59.9,89.2
1690954886.0,15.9,65.1,90.4
1690954901.0,19.8,60.8,89.7
1690954916.0,16.0,63.8,86.0
1690954931.0,14.9,58.3,94.7
1690954946.0,23.6,60.5,90.3
1690954961.0,-4.7,71.2,105.7
1690954976.0,18.7,70.7,97.8
1690954991.0,4.4,58.5,98.7
1690955006.0,1.9,50.6,96.3
1690955021.0,-11.1,51.5,98.1
1690955036.0,5.2,55.5,93.6
1690955051.0,38.5,34.2,92.4
1690955066.0,12.5,41.4,90.8
1690955081.0,71.9,36.9,102.2
1690955096.0,0.6,42.7,102.5
1690955111.0,30.8,30.8,97.4
1690955126.0,6.6,45.4,90.6
1690955141.0,20.2,45.1,91.6
1690955156.0,26.3,31.9,97.7
1690955171.0,9.5,45.9,94.9
1690955186.0,73.2,56.3,93.0
1690955201.0,33.1,34.1,91.7
1690955216.0,15.2,45.4,94.4
1690955231.0,40.5,33.9,95.1
1690955246.0,13.3,32.5,90.2
1690955261.0,38.0,31.0,102.5
1690955276.0,14.5,29.0,95.3
1690955291.0,3.3,56.9,95.9
1690955306.0,-46.6,30.3,104.9
1690955321.0,41.0,-21.7,113.5
1690955336.0,2.1,34.9,98.8
1690955351.0,7.1,38.9,91.5
1690955366.0,30.9,30.9,100.1
1690955381.0,32.8,43.1,94.5
1690955396.0,29.8,36.9,88.7
1690955411.0,-22.3,29.3,94.6
1690955426.0,79.1,-20.3,64.0
1690955441.0,4.1,48.5,91.7
1690955456.0,41.8,34.0,93.2
1690955471.0,15.9,50.9,102.8
1690955486.0,29.1,35.1,96.5
1690955501.0,35.2,40.2,91.6
1690955516.0,24.4,40.6,89.0
1690955531.0,20.8,35.7,90.1
1690955546.0,-4.9,66.7,90.5
1690955561.0,13.0,40.1,86.5
1690955576.0,16.2,35.0,91.4
1690955591.0,-45.3,52.2,102.4
1690955606.0,23.4,38.8,95.9
1690955621.0,8.7,40.2,105.7
1690955636.0,7.8,38.8,87.8
1690955651.0,-3.9,27.2,92.5
1690955666.0,19.6,33.7,100.4
1690955681.0,27.2,30.2,92.4
1690955696.0,4.2,36.9,93.1
1690955711.0,-1.1,30.0,102.3
1690955726.0,-3.4,30.6,94.2
1690955741.0,-33.6,-236.3,-127.2
1690955756.0,23.2,30.2,87.5
1690955771.0,-21.0,46.7,86.7
1690955786.0,-325.4,171.1,-271.1
1690955801.0,58.8,91.9,33.1
1690955816.0,35.6,18.7,106.7
1690955831.0,21.4,37.2,93.8
1690955846.0,235.3,-45.9,161.2
1690955861.0,-2.7,20.9,77.0
1690955876.0,-16.4,33.3,102.4
1690955891.0,17.1,49.1,92.3
1690955906.0,-30.5,69.5,119.0
1690955921.0,39.0,156.9,65.5
1690955936.0,77.3,40.8,116.7
1690955951.0,22.9,38.3,94.4
1690955966.0,49.1,39.5,97.2
1690955981.0,58.3,59.1,76.2
1690955996.0,61.4,46.3,102.6
1690956011.0,17.2,34.2,102.0
1690956026.0,24.2,31.4,99.1
1690956041.0,27.9,38.4,93.5
1690956056.0,16.7,49.5,80.4
1690956071.0,17.3,35.8,100.0
1690956086.0,23.6,26.2,104.8
1690956101.0,5.9,38.9,84.1
1690956116.0,14.6,45.1,93.6
1690956131.0,170.5,-76.5,208.8
1690956146.0,39.4,33.8,96.0
1690956161.0,54.3,40.7,97.9
1690956176.0,33.3,32.8,100.2
1690956191.0,16.1,58.7,79.6
1690956206.0,85.3,39.5,112.0
1690956221.0,45.2,95.8,120.5
1690956236.0,-0.2,46.2,101.7
1690956251.0,35.5,45.3,94.4
1690956266.0,21.1,43.3,87.7
1690956281.0,27.4,48.7,75.2
1690956296.0,24.8,39.1,98.5
1690956311.0,30.8,40.4,82.6
1690956326.0,40.6,31.6,94.1
1690956341.0,41.0,33.1,92.8
1690956356.0,157.5,-105.3,-43.7
1690956371.0,9.8,41.0,95.9
1690956386.0,87.8,37.9,119.4
1690956401.0,-16.1,42.0,87.2
1690956416.0,-24.6,37.0,95.8
1690956431.0,26.8,29.6,89.5
1690956446.0,nan,nan,nan
1690956461.0,7.5,36.0,95.2
1690956476.0,34.2,20.3,82.9
1690956491.0,41.4,46.7,87.8
1690956506.0,4.4,24.3,106.0
1690956521.0,15.2,39.9,93.4
1690956536.0,4.2,-11.2,172.3
1690956551.0,44.8,62.5,109.5
1690956566.0,-7.5,27.3,91.1
1690956581.0,14.0,15.1,105.9
1690956596.0,16.2,48.4,87.3
1690956611.0,-255.8,-131.9,214.5
1690956626.0,64.7,67.7,121.2
1690956641.0,14.3,38.3,100.8
1690956656.0,42.8,8.1,78.8
1690956671.0,44.0,38.1,82.3
1690956686.0,52.2,38.3,97.4
1690956701.0,-19.4,28.0,94.0
1690956716.0,29.3,31.6,97.4
1690956731.0,7.2,12.1,94.3
1690956746.0,59.1,39.8,83.2
1690956761.0,13.7,40.2,98.9
1690956776.0,19.4,28.4,102.7
1690956791.0,14.2,27.8,92.3
1690956806.0,4.8,52.9,82.6
1690956821.0,19.8,26.0,105.1
1690956836.0,20.7,39.8,107.6
1690956851.0,-8.9,36.3,92.1
1690956866.0,28.9,22.7,102.1
1690956881.0,27.3,31.9,92.8
1690956896.0,19.1,43.4,102.0
1690956911.0,-14.7,-65.8,310.0
1690956926.0,-39.4,34.4,102.6
1690956941.0,34.2,44.1,108.7
1690956956.0,-6.6,543.0,-135.9
1690956971.0,-243.7,-164.1,26.2
1690956986.0,-27.9,-39.5,81.8
1690957001.0,7.9,46.7,93.5
1690957016.0,27.6,32.5,97.3
1690957031.0,9.0,25.7,99.1
1690957046.0,35.3,38.0,91.8
1690957061.0,120.2,-21.1,140.0
1690957076.0,33.4,44.5,102.2
1690957091.0,10.8,43.4,93.2
1690957106.0,44.8,50.0,108.9
1690957121.0,-18.0,60.5,86.9
1690957136.0,-44.0,-1.7,82.2
1690957151.0,31.7,34.1,106.3
1690957166.0,11.4,31.7,96.3
1690957181.0,29.1,37.1,89.0
1690957196.0,-0.1,58.7,93.6
1690957211.0,-32.0,20.2,98.2
1690957226.0,93.9,105.0,109.9
1690957241.0,-11.7,55.6,79.2
1690957256.0,52.6,34.3,84.5
1690957271.0,213.7,142.3,141.4
1690957286.0,16.9,52.5,78.6
1690957301.0,-14.9,49.0,92.6
1690957316.0,19.1,37.7,99.8
1690957331.0,-8.6,39.3,90.6
1690957346.0,49.7,35.1,105.5
1690957361.0,52.3,32.2,91.1
1690957376.0,27.8,48.3,100.2
1690957391.0,15.4,29.8,91.1
1690957406.0,28.0,21.2,66.4
1690957421.0,29.3,19.8,67.7
1690957436.0,81.9,67.4,82.5
1690957451.0,35.3,23.9,70.8
1690957466.0,49.0,36.3,55.5
1690957481.0,37.3,10.1,76.5
1690957496.0,41.2,9.5,71.1
1690957511.0,70.4,17.5,83.9
1690957526.0,9.3,55.4,97.5
1690957541.0,25.2,41.7,96.4
1690957556.0,7.5,48.3,102.3
1690957571.0,48.6,28.2,72.1
1690957586.0,35.4,27.5,73.5
1690957601.0,110.7,78.1,96.7
1690957616.0,30.5,16.8,74.8
1690957631.0,30.0,26.6,80.7
1690957646.0,6.6,24.0,95.7
1690957661.0,11.6,29.9,82.9
1690957676.0,3.7,34.0,89.9
1690957691.0,-8.3,35.5,91.2
1690957706.0,-74.8,146.2,200.4
1690957721.0,47.6,37.2,95.2
1690957736.0,-0.7,57.6,91.2
1690957751.0,43.6,35.3,92.4
1690957766.0,11.9,51.7,94.1
1690957781.0,10.8,24.4,79.9
1690957796.0,42.3,24.5,72.2
1690957811.0,38.2,20.8,62.2
1690957826.0,32.5,16.0,87.4
1690957841.0,84.6,22.1,100.7
1690957856.0,21.6,6.9,74.4
1690957871.0,13.1,13.8,78.1
1690957886.0,16.6,19.7,72.2
1690957901.0,50.6,56.8,134.3
1690957916.0,25.6,29.2,85.3
1690957931.0,20.7,42.6,95.5
1690957946.0,32.2,23.9,86.0
1690957961.0,24.2,49.1,89.6
1690957976.0,39.0,25.1,77.7
1690957991.0,29.7,43.6,70.7
1690958006.0,8.7,18.1,81.3
1690958021.0,5.6,12.9,65.0
1690958036.0,18.8,37.1,77.7
1690958051.0,22.0,-20.3,37.1
1690958066.0,7.9,6.2,74.3
1690958081.0,-18.6,19.0,84.3
1690958096.0,16.0,4.4,62.5
1690958111.0,-2.1,9.4,74.6
1690958126.0,-11.4,12.8,77.7
1690958141.0,-10.9,23.8,76.8
1690958156.0,3.4,30.4,75.5
1690958171.0,30.6,2.8,54.5
1690958186.0,13.1,-1.3,55.1
1690958201.0,1.3,-28.6,17.8
1690958216.0,-93.6,-29.5,69.0
1690958231.0,-22.8,52.1,107.4
1690958246.0,22.8,43.9,93.6
1690958261.0,6.4,57.3,99.9
1690958276.0,39.3,54.3,93.2
1690958291.0,12.6,45.3,99.5
1690958306.0,4.5,62.9,97.3
1690958321.0,-9.0,66.1,104.7
1690958336.0,5.1,52.6,99.2
1690958351.0,-12.1,57.7,114.7
1690958366.0,-6.3,54.9,102.0
1690958381.0,-20.4,53.4,106.3
1690958396.0,-45.4,-7.1,-11.7
1690958411.0,63.2,-5.6,86.6
1690958426.0,53.9,36.6,148.8
1690958441.0,50.5,28.4,122.8
1690958456.0,53.2,26.3,125.2
1690958471.0,104.2,-24.1,101.2
1690958486.0,49.5,35.4,121.9
1690958501.0,53.0,37.9,124.6
1690958516.0,57.5,30.2,138.3
1690958531.0,58.9,49.4,127.1
1690958546.0,54.7,49.6,143.0
1690958561.0,49.5,52.1,147.6
1690958576.0,55.4,52.4,145.4
1690958591.0,85.5,56.2,149.5
1690958606.0,48.4,46.1,141.9
1690958621.0,54.3,39.4,143.9
1690958636.0,51.8,44.0,140.6
1690958651.0,26.4,45.2,139.1
1690958666.0,56.7,69.3,142.1
1690958681.0,21.0,109.1,157.6
1690958696.0,20.4,129.1,129.8
1690958711.0,20.8,136.6,146.1
1690958726.0,216.6,277.5,114.2
1690958741.0,317.3,334.1,127.9
1690958756.0,451.2,357.7,136.8
1690958771.0,459.0,325.3,113.4
1690958786.0,776.2,52.3,124.8
1690958801.0,961.6,-53.9,79.8
1690958816.0,967.1,-50.5,111.6
1690958831.0,971.7,-46.5,109.4
1690958846.0,1048.4,-56.9,238.3
1690958861.0,708.9,15.8,-44.9
1690958876.0,973.1,-49.0,105.0
1690958906.0,961.4,-67.1,58.3
1690958921.0,966.4,-59.4,133.0
1690958936.0,970.3,-49.0,109.8
1690958951.0,968.2,-48.5,118.9
1690958966.0,968.5,-40.7,108.3
1690958981.0,980.3,-31.3,101.2
1690958996.0,931.7,-71.1,141.6
1690959011.0,1008.0,-51.9,152.2
1690959026.0,959.2,-124.0,53.9
1690959041.0,581.2,-307.5,103.8
1690959056.0,253.5,-616.9,141.7
1690959071.0,214.4,-761.9,106.0
1690959086.0,207.9,-729.8,94.1
1690959101.0,244.9,-718.9,83.3
1690959116.0,203.8,-743.1,97.5
1690959131.0,292.4,-1137.7,499.8
1690959146.0,202.7,-719.4,86.4
1690959161.0,118.0,-607.1,72.9
1690959176.0,195.3,-681.3,76.6
1690959191.0,213.1,-708.1,84.6
1690959206.0,194.2,-701.3,85.5
1690959221.0,210.0,-708.0,107.3
1690959236.0,144.3,-748.2,118.0
1690959251.0,149.8,-663.6,69.9
1690959266.0,157.1,-733.4,92.0
1690959281.0,144.9,-711.7,81.4
1690959296.0,139.2,-707.9,134.6
1690959311.0,129.9,-715.6,88.3
1690959326.0,157.8,-729.4,90.8
1690959341.0,147.1,-760.7,99.1
1690959356.0,158.0,-747.1,93.0
1690959371.0,160.3,-731.1,94.8
1690959386.0,145.1,-759.1,109.7
1690959401.0,175.4,-737.8,101.9
1690959416.0,176.4,-743.6,106.1
1690959431.0,179.2,-742.2,93.7
1690959446.0,190.5,-721.1,87.9
1690959461.0,166.5,-729.7,94.5
1690959476.0,156.6,-724.5,93.5
1690959491.0,102.4,-587.2,139.9
1690959506.0,-265.8,-405.9,122.0
1690959521.0,-446.5,-727.7,93.4
1690959536.0,-408.4,-756.6,108.0
1690959551.0,-456.9,-707.4,152.0
1690959566.0,-407.7,-746.4,108.0
1690959581.0,-449.8,-722.1,100.5
1690959596.0,-428.0,-738.9,101.8
1690959611.0,-413.0,-765.1,105.0
1690959626.0,-455.2,-716.1,138.7
1690959641.0,-478.1,-704.1,119.2
1690959656.0,-483.9,-694.0,86.8
1690959671.0,-445.6,-693.9,163.9
1690959686.0,-474.0,-694.2,158.0
1690959701.0,-448.2,-733.1,95.5
1690959716.0,-461.2,-720.9,94.8
1690959731.0,-448.1,-749.9,99.6
1690959746.0,-495.4,-721.4,86.5
1690959761.0,-463.3,-720.7,91.9
1690959776.0,-447.3,-710.1,160.0
1690959791.0,-478.8,-726.8,96.0
1690959806.0,-458.4,-698.1,160.8
1690959821.0,-444.9,-720.3,166.8
1690959836.0,-521.2,-721.6,95.0
1690959851.0,-528.6,-714.8,93.1
1690959866.0,-448.0,-692.5,162.5
1690959881.0,-434.1,-622.9,148.3
1690959896.0,-376.9,-619.1,133.0
1690959911.0,-401.1,-728.6,100.9
1690959926.0,-374.7,-737.3,99.1
1690959941.0,-366.9,-746.4,104.4
1690959956.0,-378.4,-506.1,137.5
1690959971.0,-401.8,-719.9,161.1
1690959986.0,-390.4,-720.8,101.4
1690960001.0,-399.2,-714.8,94.2
1690960016.0,-391.3,-718.5,94.4
1690960031.0,-417.3,-750.7,105.8
1690960046.0,-385.5,-711.5,90.2
1690960061.0,-382.1,-701.8,147.5
1690960076.0,-381.4,-695.3,136.7
1690960091.0,-256.8,-610.9,139.0
1690960106.0,-236.1,-701.8,87.9
1690960121.0,-223.2,-702.6,86.2
1690960136.0,-233.6,-693.6,77.8
1690960151.0,-229.0,-700.0,84.7
1690960166.0,-254.0,-699.2,91.7
1690960181.0,-243.0,-714.9,93.6
1690960196.0,-262.8,-730.8,93.8
1690960211.0,-272.0,-744.8,99.8
1690960226.0,-294.4,-719.5,86.2
1690960241.0,-259.0,-700.0,154.5
1690960256.0,-260.8,-729.7,87.6
1690960271.0,-277.3,-739.0,88.8
1690960286.0,-285.5,-731.3,88.7
1690960301.0,-300.6,-699.7,89.9
1690960316.0,-266.5,-695.4,160.8
1690960331.0,-336.4,-593.8,142.4
1690960346.0,-340.8,-598.9,143.8
1690960361.0,-465.2,-564.2,133.5
1690960376.0,-519.4,-710.0,93.6
1690960391.0,-523.1,-723.0,91.7
1690960406.0,-513.9,-686.0,154.1
1690960421.0,-506.8,-737.4,123.3
1690960436.0,-528.2,-732.7,92.7
1690960451.0,-525.2,-682.2,152.9
1690960466.0,-521.3,-693.4,158.1
1690960481.0,-543.9,-705.9,92.1
1690960496.0,-556.5,-685.0,79.9
1690960511.0,-512.7,-703.4,157.4
1690960526.0,-514.4,-695.8,149.9
1690960541.0,-555.6,-734.5,98.6
1690960556.0,-520.5,-696.0,155.9
1690960571.0,-525.7,-690.8,150.9
1690960586.0,-587.6,-712.9,88.1
1690960601.0,-522.4,-691.7,159.6
1690960616.0,-517.8,-692.1,160.0
1690960631.0,-525.6,-692.2,152.2
1690960646.0,-530.4,-718.7,93.8
1690960661.0,-515.9,-696.4,154.2
1690960676.0,-503.3,-710.4,133.0
1690960691.0,-523.6,-772.1,123.6
1690960706.0,-494.2,-711.9,120.9
1690960721.0,-475.5,-750.7,98.4
1690960736.0,-507.8,-698.5,161.0
1690960751.0,-525.2,-703.6,146.8
1690960766.0,-485.0,-738.7,97.9
1690960781.0,-512.7,-703.5,155.1
1690960796.0,-502.2,-700.8,158.2
1690960811.0,-503.7,-734.4,103.2
1690960826.0,-511.3,-718.2,92.6
1690960841.0,-511.7,-744.3,100.1
1690960856.0,-525.8,-738.6,107.8
1690960871.0,-554.7,-751.9,96.8
1690960886.0,-576.0,-700.6,86.8
1690960901.0,-510.1,-703.8,143.4
1690960916.0,-804.7,-621.8,157.4
1690960931.0,-796.0,-746.2,94.0
1690960946.0,-784.7,-741.4,69.0
1690960961.0,-827.0,-700.1,158.3
1690960976.0,-848.2,-703.1,139.5
1690960991.0,-777.2,-723.5,87.3
1690961006.0,-769.7,-711.4,83.3
1690961021.0,-828.8,-690.5,162.1
1690961036.0,-839.9,-693.1,173.1
1690961051.0,-781.3,-635.7,143.4
1690961066.0,-752.6,-720.2,99.4
1690961081.0,-757.4,-723.1,94.7
1690961096.0,-728.6,-746.0,104.4
1690961111.0,-782.2,-729.1,99.9
1690961126.0,-762.8,-692.1,160.7
1690961141.0,-759.1,-691.8,148.4
1690961156.0,-772.1,-744.1,90.7
1690961171.0,-760.8,-688.9,155.9
1690961186.0,-763.9,-697.0,147.2
1690961201.0,-810.6,-744.5,112.0
1690961216.0,-766.4,-701.4,161.7
1690961231.0,-762.4,-686.0,147.9
1690961246.0,-740.8,-714.7,104.7
1690961261.0,-722.5,-714.8,78.4
1690961276.0,-794.0,-708.8,164.0
1690961291.0,-825.6,-728.6,119.4
1690961306.0,-745.4,-656.3,147.5
1690961321.0,-746.1,-686.3,153.5
1690961336.0,-791.4,-706.8,112.5
1690961351.0,-822.3,-745.6,120.8
1690961366.0,-766.4,-690.9,163.6
1690961381.0,-767.5,-622.2,159.8
1690961396.0,-844.0,-605.0,107.5
1690961411.0,-810.3,-701.3,121.4
1690961426.0,-879.3,-733.7,119.7
1690961441.0,-887.6,-715.6,118.1
1690961456.0,-819.4,-680.0,163.7
1690961471.0,-842.8,-720.3,116.9
1690961486.0,-828.1,-725.8,103.4
1690961501.0,-852.7,-695.5,188.0
1690961516.0,-836.9,-693.7,158.7
1690961531.0,-800.9,-734.5,83.0
1690961546.0,-841.8,-752.2,101.6
1690961561.0,-815.3,-682.4,160.5
1690961576.0,-818.9,-690.9,158.8
1690961591.0,-864.8,-751.5,117.2
1690961606.0,-849.2,-699.5,185.7
1690961621.0,-827.3,-678.5,165.6
1690961636.0,-820.9,-604.1,164.4
1690961651.0,-712.1,-614.3,117.6
1690961666.0,-328.7,-616.8,135.2
1690961681.0,-390.3,-693.2,147.0
1690961696.0,-455.2,-659.3,148.6
1690961711.0,-434.1,-721.0,94.2
1690961726.0,-461.4,-725.6,123.0
1690961741.0,-437.3,-727.3,93.1
1690961756.0,-452.2,-717.2,150.0
1690961771.0,-487.6,-702.3,142.3
1690961786.0,-507.2,-708.3,91.1
1690961801.0,-456.8,-709.4,161.3
1690961816.0,-457.2,-689.1,155.0
1690961831.0,-492.0,-691.1,127.4
1690961846.0,-500.2,-712.6,98.0
1690961861.0,-515.4,-700.5,91.8
1690961876.0,-452.5,-689.4,161.4
1690961891.0,-462.9,-691.7,149.7
1690961906.0,-409.7,-689.3,85.1
1690961921.0,-439.7,-731.6,91.0
1690961936.0,-450.0,-704.5,154.7
1690961951.0,-446.5,-721.8,95.7
1690961966.0,-439.9,-730.6,90.5
1690961981.0,-448.7,-700.9,160.4
1690961996.0,-376.3,-580.6,121.9
1690962011.0,-356.8,-691.9,89.8
1690962026.0,-344.7,-693.1,74.9
1690962041.0,-361.8,-708.7,89.8
1690962056.0,-365.9,-706.4,149.1
1690962071.0,-387.7,-754.0,93.1
1690962086.0,-394.0,-709.3,141.8
1690962101.0,-388.3,-701.1,163.2
1690962116.0,-426.2,-708.8,84.4
1690962131.0,-422.9,-731.8,92.6
1690962146.0,-385.2,-684.8,154.9
1690962161.0,-378.3,-690.7,150.1
1690962176.0,-548.1,-490.0,128.0
1690962191.0,-581.8,-517.0,146.6
1690962206.0,-566.6,-476.5,88.3
1690962221.0,-590.8,-512.2,108.6
1690962236.0,-587.0,-518.2,130.4
1690962251.0,-602.3,-437.7,125.5
1690962266.0,-543.1,13.7,101.7
1690962281.0,-630.3,-49.8,139.1
1690962296.0,-460.3,203.6,169.6
1690962311.0,-471.8,227.5,126.6
1690962326.0,-11.7,231.7,67.5
1690962341.0,-81.6,100.9,101.0
1690962356.0,-88.6,49.6,99.0
1690962371.0,-120.9,49.0,135.5
1690962386.0,-91.4,66.0,154.7
1690962401.0,-100.0,55.4,113.4
1690962416.0,-104.0,53.8,84.7
1690962431.0,-126.8,22.4,94.1
1690962446.0,-108.5,61.3,128.0
1690962461.0,-104.9,78.7,136.4
1690962476.0,-83.5,101.3,155.9
1690962491.0,-168.7,107.5,126.5
1690962506.0,-151.7,109.1,138.2
1690962521.0,-132.4,86.7,125.6
1690962551.0,-143.6,102.6,133.9
1690962566.0,-56.7,137.1,128.3
1690962581.0,-34.2,264.5,119.6
1690962596.0,-8.0,204.1,104.4
1690962611.0,-13.6,243.0,101.1
1690962626.0,-6.3,221.6,96.1
1690962641.0,-46.9,212.8,56.9
1690962656.0,-24.0,223.2,96.6
1690962671.0,-61.9,239.0,156.3
1690962686.0,-8.8,223.6,101.7
1690962701.0,-12.7,229.8,112.4
1690962716.0,-8.1,197.6,91.0
1690962731.0,14.8,220.6,114.5
1690962746.0,78.1,75.3,100.7
1690962761.0,-5.0,57.2,109.2
1690962776.0,43.2,30.5,110.6
1690962791.0,55.0,42.6,110.5
1690962806.0,23.8,29.4,101.3
1690962821.0,39.9,34.3,99.7
1690962836.0,47.7,27.9,99.3
1690962851.0,49.2,35.6,99.0
1690962866.0,57.3,11.6,79.6
1690962881.0,31.7,53.8,91.6
1690962896.0,31.1,15.3,89.9
1690962911.0,50.1,42.1,98.7
1690962926.0,21.4,20.6,89.6
1690962941.0,19.9,15.8,80.0
1690962956.0,22.5,19.0,83.4
1690962971.0,38.5,34.1,102.4
1690962986.0,15.2,57.2,98.7
1690963001.0,72.2,52.5,109.8
